-9.0000,-8.3793,-7.7586,-7.1379,-6.5172,-5.8966,-5.2759,-4.6552,-4.0345,-3.4138,-2.7931,-2.1724,-1.5517,-0.9310,-0.3103,0.3103,0.9310,1.5517,2.1724,2.7931,3.4138,4.0345,4.6552,5.2759,5.8966,6.5172,7.1379,7.7586,8.3793,9.0000,-9.0000,-8.3793,-7.7586,-7.1379,-6.5172,-5.8966,-5.2759,-4.6552,-4.0345,-3.4138,-2.7931,-2.1724,-1.5517,-0.9310,-0.3103,0.3103,0.9310,1.5517,2.1724,2.7931,3.4138,4.0345,4.6552,5.2759,5.8966,6.5172,7.1379,7.7586,8.3793,9.0000,-9.0000,-8.3793,-7.7586,-7.1379,-6.5172,-5.8966,-5.2759,-4.6552,-4.0345,-3.4138,-2.7931,-2.1724,-1.5517,-0.9310,-0.3103,0.3103,0.9310,1.5517,2.1724,2.7931,3.4138,4.0345,4.6552,5.2759,5.8966,6.5172,7.1379,7.7586,8.3793,9.0000,-9.0000,-8.3793,-7.7586,-7.1379,-6.5172,-5.8966,-5.2759,-4.6552,-4.0345,-3.4138,-2.7931,-2.1724,-1.5517,-0.9310,-0.3103,0.3103,0.9310,1.5517,2.1724,2.7931,3.4138,4.0345,4.6552,5.2759,5.8966,6.5172,7.1379,7.7586,8.3793,9.0000,-9.0000,-8.3793,-7.7586,-7.1379,-6.5172,-5.8966,-5.2759,-4.6552,-4.0345,-3.4138,-2.7931,-2.1724,-1.5517,-0.9310,-0.3103,0.3103,0.9310,1.5517,2.1724,2.7931,3.4138,4.0345,4.6552,5.2759,5.8966,6.5172,7.1379,7.7586,8.3793,9.0000,-9.0000,-8.3793,-7.7586,-7.1379,-6.5172,-5.8966,-5.2759,-4.6552,-4.0345,-3.4138,-2.7931,-2.1724,-1.5517,-0.9310,-0.3103,0.3103,0.9310,1.5517,2.1724,2.7931,3.4138,4.0345,4.6552,5.2759,5.8966,6.5172,7.1379,7.7586,8.3793,9.0000,-9.0000,-8.3793,-7.7586,-7.1379,-6.5172,-5.8966,-5.2759,-4.6552,-4.0345,-3.4138,-2.7931,-2.1724,-1.5517,-0.9310,-0.3103,0.3103,0.9310,1.5517,2.1724,2.7931,3.4138,4.0345,4.6552,5.2759,5.8966,6.5172,7.1379,7.7586,8.3793,9.0000,-9.0000,-8.3793,-7.7586,-7.1379,-6.5172,-5.8966,-5.2759,-4.6552,-4.0345,-3.4138,-2.7931,-2.1724,-1.5517,-0.9310,-0.3103,0.3103,0.9310,1.5517,2.1724,2.7931,3.4138,4.0345,4.6552,5.2759,5.8966,6.5172,7.1379,7.7586,8.3793,9.0000,-9.0000,-8.3793,-7.7586,-7.1379,-6.5172,-5.8966,-5.2759,-4.6552,-4.0345,-3.4138,-2.7931,-2.1724,-1.5517,-0.9310,-0.3103,0.3103,0.9310,1.5517,2.1724,2.7931,3.4138,4.0345,4.6552,5.2759,5.8966,6.5172,7.1379,7.7586,8.3793,9.0000,-9.0000,-8.3793,-7.7586,-7.1379,-6.5172,-5.8966,-5.2759,-4.6552,-4.0345,-3.4138,-2.7931,-2.1724,-1.5517,-0.9310,-0.3103,0.3103,0.9310,1.5517,2.1724,2.7931,3.4138,4.0345,4.6552,5.2759,5.8966,6.5172,7.1379,7.7586,8.3793,9.0000,-9.0000,-8.3793,-7.7586,-7.1379,-6.5172,-5.8966,-5.2759,-4.6552,-4.0345,-3.4138,-2.7931,-2.1724,-1.5517,-0.9310,-0.3103,0.3103,0.9310,1.5517,2.1724,2.7931,3.4138,4.0345,4.6552,5.2759,5.8966,6.5172,7.1379,7.7586,8.3793,9.0000,-9.0000,-8.3793,-7.7586,-7.1379,-6.5172,-5.8966,-5.2759,-4.6552,-4.0345,-3.4138,-2.7931,-2.1724,-1.5517,-0.9310,-0.3103,0.3103,0.9310,1.5517,2.1724,2.7931,3.4138,4.0345,4.6552,5.2759,5.8966,6.5172,7.1379,7.7586,8.3793,9.0000,-9.0000,-8.3793,-7.7586,-7.1379,-6.5172,-5.8966,-5.2759,-4.6552,-4.0345,-3.4138,-2.7931,-2.1724,-1.5517,-0.9310,-0.3103,0.3103,0.9310,1.5517,2.1724,2.7931,3.4138,4.0345,4.6552,5.2759,5.8966,6.5172,7.1379,7.7586,8.3793,9.0000,-9.0000,-8.3793,-7.7586,-7.1379,-6.5172,-5.8966,-5.2759,-4.6552,-4.0345,-3.4138,-2.7931,-2.1724,-1.5517,-0.9310,-0.3103,0.3103,0.9310,1.5517,2.1724,2.7931,3.4138,4.0345,4.6552,5.2759,5.8966,6.5172,7.1379,7.7586,8.3793,9.0000,-9.0000,-8.3793,-7.7586,-7.1379,-6.5172,-5.8966,-5.2759,-4.6552,-4.0345,-3.4138,-2.7931,-2.1724,-1.5517,-0.9310,-0.3103,0.3103,0.9310,1.5517,2.1724,2.7931,3.4138,4.0345,4.6552,5.2759,5.8966,6.5172,7.1379,7.7586,8.3793,9.0000,-9.0000,-8.3793,-7.7586,-7.1379,-6.5172,-5.8966,-5.2759,-4.6552,-4.0345,-3.4138,-2.7931,-2.1724,-1.5517,-0.9310,-0.3103,0.3103,0.9310,1.5517,2.1724,2.7931,3.4138,4.0345,4.6552,5.2759,5.8966,6.5172,7.1379,7.7586,8.3793,9.0000,-9.0000,-8.3793,-7.7586,-7.1379,-6.5172,-5.8966,-5.2759,-4.6552,-4.0345,-3.4138,-2.7931,-2.1724,-1.5517,-0.9310,-0.3103,0.3103,0.9310,1.5517,2.1724,2.7931,3.4138,4.0345,4.6552,5.2759,5.8966,6.5172,7.1379,7.7586,8.3793,9.0000,-9.0000,-8.3793,-7.7586,-7.1379,-6.5172,-5.8966,-5.2759,-4.6552,-4.0345,-3.4138,-2.7931,-2.1724,-1.5517,-0.9310,-0.3103,0.3103,0.9310,1.5517,2.1724,2.7931,3.4138,4.0345,4.6552,5.2759,5.8966,6.5172,7.1379,7.7586,8.3793,9.0000,-9.0000,-8.3793,-7.7586,-7.1379,-6.5172,-5.8966,-5.2759,-4.6552,-4.0345,-3.4138,-2.7931,-2.1724,-1.5517,-0.9310,-0.3103,0.3103,0.9310,1.5517,2.1724,2.7931,3.4138,4.0345,4.6552,5.2759,5.8966,6.5172,7.1379,7.7586,8.3793,9.0000,-9.0000,-8.3793,-7.7586,-7.1379,-6.5172,-5.8966,-5.2759,-4.6552,-4.0345,-3.4138,-2.7931,-2.1724,-1.5517,-0.9310,-0.3103,0.3103,0.9310,1.5517,2.1724,2.7931,3.4138,4.0345,4.6552,5.2759,5.8966,6.5172,7.1379,7.7586,8.3793,9.0000,-9.0000,-8.3793,-7.7586,-7.1379,-6.5172,-5.8966,-5.2759,-4.6552,-4.0345,-3.4138,-2.7931,-2.1724,-1.5517,-0.9310,-0.3103,0.3103,0.9310,1.5517,2.1724,2.7931,3.4138,4.0345,4.6552,5.2759,5.8966,6.5172,7.1379,7.7586,8.3793,9.0000,-9.0000,-8.3793,-7.7586,-7.1379,-6.5172,-5.8966,-5.2759,-4.6552,-4.0345,-3.4138,-2.7931,-2.1724,-1.5517,-0.9310,-0.3103,0.3103,0.9310,1.5517,2.1724,2.7931,3.4138,4.0345,4.6552,5.2759,5.8966,6.5172,7.1379,7.7586,8.3793,9.0000,-9.0000,-8.3793,-7.7586,-7.1379,-6.5172,-5.8966,-5.2759,-4.6552,-4.0345,-3.4138,-2.7931,-2.1724,-1.5517,-0.9310,-0.3103,0.3103,0.9310,1.5517,2.1724,2.7931,3.4138,4.0345,4.6552,5.2759,5.8966,6.5172,7.1379,7.7586,8.3793,9.0000,-9.0000,-8.3793,-7.7586,-7.1379,-6.5172,-5.8966,-5.2759,-4.6552,-4.0345,-3.4138,-2.7931,-2.1724,-1.5517,-0.9310,-0.3103,0.3103,0.9310,1.5517,2.1724,2.7931,3.4138,4.0345,4.6552,5.2759,5.8966,6.5172,7.1379,7.7586,8.3793,9.0000,-9.0000,-8.3793,-7.7586,-7.1379,-6.5172,-5.8966,-5.2759,-4.6552,-4.0345,-3.4138,-2.7931,-2.1724,-1.5517,-0.9310,-0.3103,0.3103,0.9310,1.5517,2.1724,2.7931,3.4138,4.0345,4.6552,5.2759,5.8966,6.5172,7.1379,7.7586,8.3793,9.0000,-9.0000,-8.3793,-7.7586,-7.1379,-6.5172,-5.8966,-5.2759,-4.6552,-4.0345,-3.4138,-2.7931,-2.1724,-1.5517,-0.9310,-0.3103,0.3103,0.9310,1.5517,2.1724,2.7931,3.4138,4.0345,4.6552,5.2759,5.8966,6.5172,7.1379,7.7586,8.3793,9.0000,-9.0000,-8.3793,-7.7586,-7.1379,-6.5172,-5.8966,-5.2759,-4.6552,-4.0345,-3.4138,-2.7931,-2.1724,-1.5517,-0.9310,-0.3103,0.3103,0.9310,1.5517,2.1724,2.7931,3.4138,4.0345,4.6552,5.2759,5.8966,6.5172,7.1379,7.7586,8.3793,9.0000,-9.0000,-8.3793,-7.7586,-7.1379,-6.5172,-5.8966,-5.2759,-4.6552,-4.0345,-3.4138,-2.7931,-2.1724,-1.5517,-0.9310,-0.3103,0.3103,0.9310,1.5517,2.1724,2.7931,3.4138,4.0345,4.6552,5.2759,5.8966,6.5172,7.1379,7.7586,8.3793,9.0000,-9.0000,-8.3793,-7.7586,-7.1379,-6.5172,-5.8966,-5.2759,-4.6552,-4.0345,-3.4138,-2.7931,-2.1724,-1.5517,-0.9310,-0.3103,0.3103,0.9310,1.5517,2.1724,2.7931,3.4138,4.0345,4.6552,5.2759,5.8966,6.5172,7.1379,7.7586,8.3793,9.0000,-9.0000,-8.3793,-7.7586,-7.1379,-6.5172,-5.8966,-5.2759,-4.6552,-4.0345,-3.4138,-2.7931,-2.1724,-1.5517,-0.9310,-0.3103,0.3103,0.9310,1.5517,2.1724,2.7931,3.4138,4.0345,4.6552,5.2759,5.8966,6.5172,7.1379,7.7586,8.3793,9.0000
-9.0000,-9.0000,-9.0000,-9.0000,-9.0000,-9.0000,-9.0000,-9.0000,-9.0000,-9.0000,-9.0000,-9.0000,-9.0000,-9.0000,-9.0000,-9.0000,-9.0000,-9.0000,-9.0000,-9.0000,-9.0000,-9.0000,-9.0000,-9.0000,-9.0000,-9.0000,-9.0000,-9.0000,-9.0000,-9.0000,-8.3793,-8.3793,-8.3793,-8.3793,-8.3793,-8.3793,-8.3793,-8.3793,-8.3793,-8.3793,-8.3793,-8.3793,-8.3793,-8.3793,-8.3793,-8.3793,-8.3793,-8.3793,-8.3793,-8.3793,-8.3793,-8.3793,-8.3793,-8.3793,-8.3793,-8.3793,-8.3793,-8.3793,-8.3793,-8.3793,-7.7586,-7.7586,-7.7586,-7.7586,-7.7586,-7.7586,-7.7586,-7.7586,-7.7586,-7.7586,-7.7586,-7.7586,-7.7586,-7.7586,-7.7586,-7.7586,-7.7586,-7.7586,-7.7586,-7.7586,-7.7586,-7.7586,-7.7586,-7.7586,-7.7586,-7.7586,-7.7586,-7.7586,-7.7586,-7.7586,-7.1379,-7.1379,-7.1379,-7.1379,-7.1379,-7.1379,-7.1379,-7.1379,-7.1379,-7.1379,-7.1379,-7.1379,-7.1379,-7.1379,-7.1379,-7.1379,-7.1379,-7.1379,-7.1379,-7.1379,-7.1379,-7.1379,-7.1379,-7.1379,-7.1379,-7.1379,-7.1379,-7.1379,-7.1379,-7.1379,-6.5172,-6.5172,-6.5172,-6.5172,-6.5172,-6.5172,-6.5172,-6.5172,-6.5172,-6.5172,-6.5172,-6.5172,-6.5172,-6.5172,-6.5172,-6.5172,-6.5172,-6.5172,-6.5172,-6.5172,-6.5172,-6.5172,-6.5172,-6.5172,-6.5172,-6.5172,-6.5172,-6.5172,-6.5172,-6.5172,-5.8966,-5.8966,-5.8966,-5.8966,-5.8966,-5.8966,-5.8966,-5.8966,-5.8966,-5.8966,-5.8966,-5.8966,-5.8966,-5.8966,-5.8966,-5.8966,-5.8966,-5.8966,-5.8966,-5.8966,-5.8966,-5.8966,-5.8966,-5.8966,-5.8966,-5.8966,-5.8966,-5.8966,-5.8966,-5.8966,-5.2759,-5.2759,-5.2759,-5.2759,-5.2759,-5.2759,-5.2759,-5.2759,-5.2759,-5.2759,-5.2759,-5.2759,-5.2759,-5.2759,-5.2759,-5.2759,-5.2759,-5.2759,-5.2759,-5.2759,-5.2759,-5.2759,-5.2759,-5.2759,-5.2759,-5.2759,-5.2759,-5.2759,-5.2759,-5.2759,-4.6552,-4.6552,-4.6552,-4.6552,-4.6552,-4.6552,-4.6552,-4.6552,-4.6552,-4.6552,-4.6552,-4.6552,-4.6552,-4.6552,-4.6552,-4.6552,-4.6552,-4.6552,-4.6552,-4.6552,-4.6552,-4.6552,-4.6552,-4.6552,-4.6552,-4.6552,-4.6552,-4.6552,-4.6552,-4.6552,-4.0345,-4.0345,-4.0345,-4.0345,-4.0345,-4.0345,-4.0345,-4.0345,-4.0345,-4.0345,-4.0345,-4.0345,-4.0345,-4.0345,-4.0345,-4.0345,-4.0345,-4.0345,-4.0345,-4.0345,-4.0345,-4.0345,-4.0345,-4.0345,-4.0345,-4.0345,-4.0345,-4.0345,-4.0345,-4.0345,-3.4138,-3.4138,-3.4138,-3.4138,-3.4138,-3.4138,-3.4138,-3.4138,-3.4138,-3.4138,-3.4138,-3.4138,-3.4138,-3.4138,-3.4138,-3.4138,-3.4138,-3.4138,-3.4138,-3.4138,-3.4138,-3.4138,-3.4138,-3.4138,-3.4138,-3.4138,-3.4138,-3.4138,-3.4138,-3.4138,-2.7931,-2.7931,-2.7931,-2.7931,-2.7931,-2.7931,-2.7931,-2.7931,-2.7931,-2.7931,-2.7931,-2.7931,-2.7931,-2.7931,-2.7931,-2.7931,-2.7931,-2.7931,-2.7931,-2.7931,-2.7931,-2.7931,-2.7931,-2.7931,-2.7931,-2.7931,-2.7931,-2.7931,-2.7931,-2.7931,-2.1724,-2.1724,-2.1724,-2.1724,-2.1724,-2.1724,-2.1724,-2.1724,-2.1724,-2.1724,-2.1724,-2.1724,-2.1724,-2.1724,-2.1724,-2.1724,-2.1724,-2.1724,-2.1724,-2.1724,-2.1724,-2.1724,-2.1724,-2.1724,-2.1724,-2.1724,-2.1724,-2.1724,-2.1724,-2.1724,-1.5517,-1.5517,-1.5517,-1.5517,-1.5517,-1.5517,-1.5517,-1.5517,-1.5517,-1.5517,-1.5517,-1.5517,-1.5517,-1.5517,-1.5517,-1.5517,-1.5517,-1.5517,-1.5517,-1.5517,-1.5517,-1.5517,-1.5517,-1.5517,-1.5517,-1.5517,-1.5517,-1.5517,-1.5517,-1.5517,-0.9310,-0.9310,-0.9310,-0.9310,-0.9310,-0.9310,-0.9310,-0.9310,-0.9310,-0.9310,-0.9310,-0.9310,-0.9310,-0.9310,-0.9310,-0.9310,-0.9310,-0.9310,-0.9310,-0.9310,-0.9310,-0.9310,-0.9310,-0.9310,-0.9310,-0.9310,-0.9310,-0.9310,-0.9310,-0.9310,-0.3103,-0.3103,-0.3103,-0.3103,-0.3103,-0.3103,-0.3103,-0.3103,-0.3103,-0.3103,-0.3103,-0.3103,-0.3103,-0.3103,-0.3103,-0.3103,-0.3103,-0.3103,-0.3103,-0.3103,-0.3103,-0.3103,-0.3103,-0.3103,-0.3103,-0.3103,-0.3103,-0.3103,-0.3103,-0.3103,0.3103,0.3103,0.3103,0.3103,0.3103,0.3103,0.3103,0.3103,0.3103,0.3103,0.3103,0.3103,0.3103,0.3103,0.3103,0.3103,0.3103,0.3103,0.3103,0.3103,0.3103,0.3103,0.3103,0.3103,0.3103,0.3103,0.3103,0.3103,0.3103,0.3103,0.9310,0.9310,0.9310,0.9310,0.9310,0.9310,0.9310,0.9310,0.9310,0.9310,0.9310,0.9310,0.9310,0.9310,0.9310,0.9310,0.9310,0.9310,0.9310,0.9310,0.9310,0.9310,0.9310,0.9310,0.9310,0.9310,0.9310,0.9310,0.9310,0.9310,1.5517,1.5517,1.5517,1.5517,1.5517,1.5517,1.5517,1.5517,1.5517,1.5517,1.5517,1.5517,1.5517,1.5517,1.5517,1.5517,1.5517,1.5517,1.5517,1.5517,1.5517,1.5517,1.5517,1.5517,1.5517,1.5517,1.5517,1.5517,1.5517,1.5517,2.1724,2.1724,2.1724,2.1724,2.1724,2.1724,2.1724,2.1724,2.1724,2.1724,2.1724,2.1724,2.1724,2.1724,2.1724,2.1724,2.1724,2.1724,2.1724,2.1724,2.1724,2.1724,2.1724,2.1724,2.1724,2.1724,2.1724,2.1724,2.1724,2.1724,2.7931,2.7931,2.7931,2.7931,2.7931,2.7931,2.7931,2.7931,2.7931,2.7931,2.7931,2.7931,2.7931,2.7931,2.7931,2.7931,2.7931,2.7931,2.7931,2.7931,2.7931,2.7931,2.7931,2.7931,2.7931,2.7931,2.7931,2.7931,2.7931,2.7931,3.4138,3.4138,3.4138,3.4138,3.4138,3.4138,3.4138,3.4138,3.4138,3.4138,3.4138,3.4138,3.4138,3.4138,3.4138,3.4138,3.4138,3.4138,3.4138,3.4138,3.4138,3.4138,3.4138,3.4138,3.4138,3.4138,3.4138,3.4138,3.4138,3.4138,4.0345,4.0345,4.0345,4.0345,4.0345,4.0345,4.0345,4.0345,4.0345,4.0345,4.0345,4.0345,4.0345,4.0345,4.0345,4.0345,4.0345,4.0345,4.0345,4.0345,4.0345,4.0345,4.0345,4.0345,4.0345,4.0345,4.0345,4.0345,4.0345,4.0345,4.6552,4.6552,4.6552,4.6552,4.6552,4.6552,4.6552,4.6552,4.6552,4.6552,4.6552,4.6552,4.6552,4.6552,4.6552,4.6552,4.6552,4.6552,4.6552,4.6552,4.6552,4.6552,4.6552,4.6552,4.6552,4.6552,4.6552,4.6552,4.6552,4.6552,5.2759,5.2759,5.2759,5.2759,5.2759,5.2759,5.2759,5.2759,5.2759,5.2759,5.2759,5.2759,5.2759,5.2759,5.2759,5.2759,5.2759,5.2759,5.2759,5.2759,5.2759,5.2759,5.2759,5.2759,5.2759,5.2759,5.2759,5.2759,5.2759,5.2759,5.8966,5.8966,5.8966,5.8966,5.8966,5.8966,5.8966,5.8966,5.8966,5.8966,5.8966,5.8966,5.8966,5.8966,5.8966,5.8966,5.8966,5.8966,5.8966,5.8966,5.8966,5.8966,5.8966,5.8966,5.8966,5.8966,5.8966,5.8966,5.8966,5.8966,6.5172,6.5172,6.5172,6.5172,6.5172,6.5172,6.5172,6.5172,6.5172,6.5172,6.5172,6.5172,6.5172,6.5172,6.5172,6.5172,6.5172,6.5172,6.5172,6.5172,6.5172,6.5172,6.5172,6.5172,6.5172,6.5172,6.5172,6.5172,6.5172,6.5172,7.1379,7.1379,7.1379,7.1379,7.1379,7.1379,7.1379,7.1379,7.1379,7.1379,7.1379,7.1379,7.1379,7.1379,7.1379,7.1379,7.1379,7.1379,7.1379,7.1379,7.1379,7.1379,7.1379,7.1379,7.1379,7.1379,7.1379,7.1379,7.1379,7.1379,7.7586,7.7586,7.7586,7.7586,7.7586,7.7586,7.7586,7.7586,7.7586,7.7586,7.7586,7.7586,7.7586,7.7586,7.7586,7.7586,7.7586,7.7586,7.7586,7.7586,7.7586,7.7586,7.7586,7.7586,7.7586,7.7586,7.7586,7.7586,7.7586,7.7586,8.3793,8.3793,8.3793,8.3793,8.3793,8.3793,8.3793,8.3793,8.3793,8.3793,8.3793,8.3793,8.3793,8.3793,8.3793,8.3793,8.3793,8.3793,8.3793,8.3793,8.3793,8.3793,8.3793,8.3793,8.3793,8.3793,8.3793,8.3793,8.3793,8.3793,9.0000,9.0000,9.0000,9.0000,9.0000,9.0000,9.0000,9.0000,9.0000,9.0000,9.0000,9.0000,9.0000,9.0000,9.0000,9.0000,9.0000,9.0000,9.0000,9.0000,9.0000,9.0000,9.0000,9.0000,9.0000,9.0000,9.0000,9.0000,9.0000,9.0000
